0.395, BMU_checkFailed, BSPD_FAILED
6.14, AdjustedVoltageCellMuxSelect, 28
6.14, AdjustedVoltageCell85, 3.8671
6.14, AdjustedVoltageCell86, 3.8657000000000004
6.14, AdjustedVoltageCell87, 3.8687
6.14, AdjustedVoltageCellMuxSelect, 7
6.14, AdjustedVoltageCell22, 0.0009000000000000001
6.14, AdjustedVoltageCell23, 0.0
6.14, AdjustedVoltageCell24, 0.0
6.14, TempChannelMuxSelect, 28
6.14, TempChannel85, 20.61
6.14, TempChannel86, 20.5
6.14, TempChannel87, 20.560000000000002
6.141, TempChannelMuxSelect, 1
6.141, TempChannel04, 509.33000000000004
6.141, TempChannel05, 555.35
6.141, TempChannel06, -97.45
6.141, TempChannelMuxSelect, 2
6.141, TempChannel07, 550.29
6.141, TempChannel08, 555.35
6.141, TempChannel09, -97.45
6.141, TempChannelMuxSelect, 3
6.141, TempChannel10, -25.709999999999994
6.141, TempChannel11, -100.0
6.141, TempChannel12, -100.0
6.141, TempChannelMuxSelect, 5
6.141, TempChannel16, -99.85
6.141, TempChannel17, -100.0
6.141, TempChannel18, -100.0
6.141, BrakeTempRear, -36.02000000000001
6.141, BrakeTempRearAccuracy, 1
6.141, BrakeTempRear, 238.4
6.141, BrakeTempRearAccuracy, 1
6.141, ThrottlePercent, 0
6.141, BrakePercent, 0
6.141, FrontBrakePressure, 13
6.141, SteeringAngle, -81
6.141, BrakeWhileThrottle, 0
6.141, VCU_wheelSpeed_RL, 0.0
6.141, VCU_wheelSpeed_RR, 0.0
6.141, RLSpeedKPH, 0.0
6.141, RRSpeedKPH, 0.0
6.141, FLSpeedKPH, 0.0
6.141, FRSpeedKPH, 0.0
6.141, TCTorqueMax, 3.392
6.141, TCLeftSlip, -0.999
6.141, TCRightSlip, -0.999
6.141, TCTorqueAdjustment, 0.0
6.141, TCTorqueMax, 0.005
6.141, TCLeftSlip, 0.0
6.141, TCRightSlip, 0.0
6.141, TCTorqueAdjustment, 0.0
6.141, TCTorqueMax, 0.0
6.141, TCLeftSlip, 0.012
6.141, TCRightSlip, 0.0
6.141, TCTorqueAdjustment, 0.0
6.141, TCTorqueMax, 2.567
6.141, TCLeftSlip, 0.0
6.141, TCRightSlip, 0.0
6.141, TCTorqueAdjustment, 0.0
6.141, ThrottlePercent, 0
6.141, BrakePercent, 1
6.141, FrontBrakePressure, 12
6.141, SteeringAngle, -81
6.141, BrakeWhileThrottle, 0
6.19, ThrottlePercent, 5
6.19, BrakePercent, 1
6.19, FrontBrakePressure, 0
6.19, SteeringAngle, 0
6.19, BrakeWhileThrottle, 0
6.191, StateBatteryChargeHV, 98.80000000000001
6.191, StateBatteryHealthHV, 0.0
6.191, StateBatteryPowerHV, 100.80000000000001
6.191, TempCellMax, 24.75
6.191, TempCellMin, 20.0
6.191, StateBMS, Wait_System_Up
6.191, HighestTempThermistor, 6
6.191, VoltageCellMuxSelect, 29
6.191, VoltageCell88, 3.9719
6.191, VoltageCell89, 3.9618
6.191, VoltageCell90, 3.9644000000000004
6.191, AdjustedVoltageCellMuxSelect, 29
6.191, AdjustedVoltageCell88, 3.9721
6.191, AdjustedVoltageCell89, 3.9618
6.191, AdjustedVoltageCell90, 3.9644000000000004
6.191, AdjustedVoltageCellMuxSelect, 0
6.191, AdjustedVoltageCell01, 0.0001
6.191, AdjustedVoltageCell02, 0.0
6.191, AdjustedVoltageCell03, 0.0
6.191, TempChannelMuxSelect, 29
6.191, TempChannel88, 24.519999999999996
6.191, TempChannel89, 20.590000000000003
6.191, TempChannel90, 20.590000000000003
6.191, VCU_wheelSpeed_RL, 0.0
6.191, VCU_wheelSpeed_RR, 0.0
6.191, ThrottlePercent, 0
6.191, BrakePercent, 1
6.191, FrontBrakePressure, 15
6.191, SteeringAngle, -81
6.191, BrakeWhileThrottle, 0
6.191, RLSpeedKPH, 0.0
6.191, RRSpeedKPH, 0.0
6.191, FLSpeedKPH, 0.0
6.191, FRSpeedKPH, 0.0
6.191, TCTorqueMax, 3.392
6.191, TCLeftSlip, -0.999
6.191, TCRightSlip, -0.999
6.191, TCTorqueAdjustment, 0.0
6.191, TCTorqueMax, 2.823
6.191, TCLeftSlip, 0.0
6.191, TCRightSlip, 0.0
6.191, TCTorqueAdjustment, 0.0
6.191, ChannelCurrentRadiator, 0.228
6.191, ChannelCurrentAccFan, 0.214
6.191, ChannelCurrentPump1, 0.0
6.191, ChannelCurrentPump2, 0.214
6.191, ChannelCurrentAUX1, 0.0
6.191, ChannelCurrentAUX2, 0.228
6.191, ChannelCurrentAUX3, 0.0
6.191, ChannelCurrentAUX4, 0.187
6.191, ChannelCurrentBMU, 0.59
6.191, ChannelCurrentCDU, 0.51
6.191, ChannelCurrentTCU, 0.34900000000000003
6.191, ChannelCurrentWSB, 0.631
6.191, ChannelCurrentBrakeLight, 0.0
6.191, ChannelCurrentInverter, 0.0
6.193, ChannelCurrentBrakeLight, 1.537
6.193, ChannelCurrentInverter, 65.534
6.193, ChannelCurrentBrakeLight, 1.538
6.193, ChannelCurrentInverter, 65.509
6.193, ChannelCurrentBrakeLight, 1.539
6.193, ChannelCurrentInverter, 0.012
6.193, ChannelCurrentBrakeLight, 0.517
6.193, ChannelCurrentInverter, 0.0
6.193, ChannelCurrentBrakeLight, 0.512
6.193, ChannelCurrentInverter, 0.004
6.193, ThrottlePercent, 0
6.193, BrakePercent, 0
6.193, FrontBrakePressure, 8
6.193, SteeringAngle, -81
6.193, BrakeWhileThrottle, 0
6.193, ThrottlePercent, 5
6.193, BrakePercent, 3
6.193, FrontBrakePressure, 0
6.193, SteeringAngle, 0
6.193, BrakeWhileThrottle, 0
6.193, IMD_R_iso_corrected, 21262
6.193, IMD_R_iso_status, 253
6.193, IMD_R_Measurement_Counter, 12
6.193, IMD_Faults, 0
6.193, IMD_Device_activity, 1
6.193, VoltageBusHV, 0.0
6.193, VoltageCellMax, 4.0956
6.193, VoltageCellMin, 3.8549
6.193, CurrentBusHV, 0.0
6.193, AMS_PackVoltage, 546.88
6.193, VCU_wheelSpeed_RL, 0.0
6.193, VCU_wheelSpeed_RR, 0.0
6.193, VCU_wheelSpeed_RL, 2.6291200000000003
6.193, VCU_wheelSpeed_RR, 0.0
6.193, VCU_wheelSpeed_RL, 0.03079
6.193, VCU_wheelSpeed_RR, 0.0
6.193, RLSpeedKPH, 0.0
6.193, RRSpeedKPH, 0.0
6.193, FLSpeedKPH, 0.0
6.193, FRSpeedKPH, 0.0
6.193, TCTorqueMax, 3.392
6.193, TCLeftSlip, -0.999
6.193, TCRightSlip, -0.999
6.193, TCTorqueAdjustment, 0.0
6.24, ThrottlePercent, 0
6.24, BrakePercent, 0
6.24, FrontBrakePressure, 9
6.24, SteeringAngle, -81
6.24, BrakeWhileThrottle, 0
6.24, BMU_checkFailed, CBRB_FAILED
6.24, BMU_InterlockInitialized, 0
6.24, VoltageCellMuxSelect, 30
6.24, VoltageCell91, 3.8681
6.24, VoltageCell92, 3.8632
6.24, VoltageCell93, 3.8678000000000003
6.24, AdjustedVoltageCellMuxSelect, 30
6.24, AdjustedVoltageCell91, 3.8677
6.24, AdjustedVoltageCell92, 3.8631
6.24, AdjustedVoltageCell93, 3.8678000000000003
6.24, RLSpeedKPH, 0.0
6.24, RLSpeedRPM, 0.0
6.24, RLSpeedKPH, 41.160000000000004
6.24, RLSpeedRPM, 0.0
6.24, TempChannelMuxSelect, 30
6.24, TempChannel91, 20.909999999999997
6.24, TempChannel92, 20.689999999999998
6.24, TempChannel93, 20.590000000000003
6.24, RRSpeedKPH, 0.0
6.24, RRSpeedRPM, 0
6.24, BrakeTempRear, -36.110000000000014
6.24, BrakeTempRearAccuracy, 1
6.24, BrakeTempRear, 210.24
6.24, BrakeTempRearAccuracy, 4
6.24, ThrottlePercent, 0
6.24, BrakePercent, 1
6.24, FrontBrakePressure, 14
6.24, SteeringAngle, -81
6.24, BrakeWhileThrottle, 0
6.24, ThrottlePercent, 7
6.24, BrakePercent, 13
6.24, FrontBrakePressure, 0
6.24, SteeringAngle, 0
6.24, BrakeWhileThrottle, 0
6.24, ThrottlePercent, 1
6.24, BrakePercent, 7
6.24, FrontBrakePressure, -18
6.24, SteeringAngle, -1
6.24, BrakeWhileThrottle, 1
6.24, ThrottlePercent, 2
6.24, BrakePercent, 7
6.24, FrontBrakePressure, 6
6.24, SteeringAngle, 0
6.24, BrakeWhileThrottle, 0
6.241, ThrottlePercent, 3
6.241, BrakePercent, 7
6.241, FrontBrakePressure, 12
6.241, SteeringAngle, 0
6.241, BrakeWhileThrottle, 0
6.241, ThrottlePercent, 5
6.241, BrakePercent, 5
6.241, FrontBrakePressure, 0
6.241, SteeringAngle, 0
6.241, BrakeWhileThrottle, 0
6.241, VCU_wheelSpeed_RL, 0.0
6.241, VCU_wheelSpeed_RR, 0.0
6.241, RLSpeedKPH, 0.0
6.241, RRSpeedKPH, 0.0
6.241, FLSpeedKPH, 0.0
6.241, FRSpeedKPH, 0.0
6.241, TCTorqueMax, 3.392
6.241, TCLeftSlip, -0.999
6.241, TCRightSlip, -0.999
6.241, TCTorqueAdjustment, 0.0
6.241, TCTorqueMax, 1.28
6.241, TCLeftSlip, -0.006
6.241, TCRightSlip, -0.003
6.241, TCTorqueAdjustment, 0.0
6.241, ThrottlePercent, 0
6.241, BrakePercent, 1
6.241, FrontBrakePressure, 8
6.241, SteeringAngle, -81
6.241, BrakeWhileThrottle, 0
6.241, ThrottlePercent, 5
6.241, BrakePercent, 6
6.241, FrontBrakePressure, 0
6.241, SteeringAngle, 0
6.241, BrakeWhileThrottle, 0
6.29, ThrottlePercent, 0
6.29, BrakePercent, 6
6.29, FrontBrakePressure, 5
6.29, SteeringAngle, 0
6.29, BrakeWhileThrottle, 0
6.29, ThrottlePercent, 7
6.29, BrakePercent, 14
6.29, FrontBrakePressure, 0
6.29, SteeringAngle, 0
6.29, BrakeWhileThrottle, 0
6.29, ThrottlePercent, 0
6.29, BrakePercent, 0
6.29, FrontBrakePressure, 9
6.29, SteeringAngle, -81
6.29, BrakeWhileThrottle, 0
6.29, VCU_wheelSpeed_RL, 0.0
6.29, VCU_wheelSpeed_RR, 0.0
6.29, StateBatteryChargeHV, 98.80000000000001
6.29, StateBatteryHealthHV, 0.0
6.29, StateBatteryPowerHV, 100.80000000000001
6.29, TempCellMax, 24.75
6.29, TempCellMin, 20.0
6.29, StateBMS, Wait_System_Up
6.29, HighestTempThermistor, 6
6.29, VoltageCellMuxSelect, 31
6.29, VoltageCell94, 3.8666
6.29, VoltageCell95, 3.8671
6.29, VoltageCell96, 3.8624
6.29, RLSpeedKPH, 0.0
6.29, RRSpeedKPH, 0.0
6.29, FLSpeedKPH, 0.0
6.29, FRSpeedKPH, 0.0
6.291, ChannelCurrentRadiator, 0.214
6.291, ChannelCurrentAccFan, 0.214
6.291, ChannelCurrentPump1, 0.0
6.291, ChannelCurrentPump2, 0.214
6.291, ChannelCurrentAUX1, 0.0
6.291, ChannelCurrentAUX2, 0.201
6.291, ChannelCurrentAUX3, 0.0
6.291, ChannelCurrentAUX4, 0.214
6.291, ChannelCurrentBMU, 0.537
6.291, ChannelCurrentCDU, 0.496
6.291, ChannelCurrentTCU, 0.362
6.291, ChannelCurrentWSB, 0.644
6.291, ChannelCurrentBrakeLight, 0.0
6.291, ChannelCurrentInverter, 0.0
6.291, ChannelCurrentBrakeLight, 1.797
6.291, ChannelCurrentInverter, 0.0
6.291, TCTorqueMax, 3.392
6.291, TCLeftSlip, -0.999
6.291, TCRightSlip, -0.999
6.291, TCTorqueAdjustment, 0.0
6.291, TempChannelMuxSelect, 31
6.291, TempChannel94, 20.47
6.291, TempChannel95, 20.67
6.291, TempChannel96, 20.560000000000002
6.291, TempChannelMuxSelect, 0
6.291, TempChannel01, -94.81
6.291, TempChannel02, -100.0
6.291, TempChannel03, -100.0
6.291, ThrottlePercent, 0
6.291, BrakePercent, 1
6.291, FrontBrakePressure, 11
6.291, SteeringAngle, -81
6.291, BrakeWhileThrottle, 0
6.291, ThrottlePercent, 7
6.291, BrakePercent, 15
6.291, FrontBrakePressure, 0
6.291, SteeringAngle, 0
6.291, BrakeWhileThrottle, 0
6.291, ThrottlePercent, 1
6.291, BrakePercent, 8
6.291, FrontBrakePressure, -47
6.291, SteeringAngle, -1
6.291, BrakeWhileThrottle, 1
6.291, ThrottlePercent, 2
6.291, BrakePercent, 8
6.291, FrontBrakePressure, 8
6.291, SteeringAngle, 0
6.291, BrakeWhileThrottle, 0
6.291, ThrottlePercent, 3
6.291, BrakePercent, 8
6.291, FrontBrakePressure, 43
6.291, SteeringAngle, 0
6.291, BrakeWhileThrottle, 0
6.291, ThrottlePercent, 5
6.291, BrakePercent, 8
6.291, FrontBrakePressure, 0
6.291, SteeringAngle, 0
6.291, BrakeWhileThrottle, 0
6.291, IMD_R_iso_corrected, 21262
6.291, IMD_R_iso_status, 253
6.291, IMD_R_Measurement_Counter, 12
6.291, IMD_Faults, 0
6.291, IMD_Device_activity, 1
6.292, IMD_R_iso_corrected, 2048
6.292, IMD_R_iso_status, 255
6.292, IMD_R_Measurement_Counter, 255
6.292, IMD_Faults, 65535
6.292, IMD_Device_activity, 0
6.292, VoltageBusHV, 0.0
6.292, VoltageCellMax, 4.0956
6.292, VoltageCellMin, 3.8549
6.292, CurrentBusHV, 0.0
6.292, AMS_PackVoltage, 546.88
6.34, VCU_wheelSpeed_RL, 0.0
6.34, VCU_wheelSpeed_RR, 0.0
6.34, ThrottlePercent, 0
6.34, BrakePercent, 0
6.34, FrontBrakePressure, 12
6.34, SteeringAngle, -81
6.34, BrakeWhileThrottle, 0
6.34, RLSpeedKPH, 0.0
6.34, RRSpeedKPH, 0.0
6.34, FLSpeedKPH, 0.0
6.34, FRSpeedKPH, 0.0
6.34, BMU_checkFailed, CBRB_FAILED
6.34, BMU_InterlockInitialized, 0
6.34, VoltageCellMuxSelect, 32
6.34, VoltageCell97, 3.8680000000000003
6.34, VoltageCell98, 3.9743000000000004
6.34, VoltageCell99, 3.9614000000000003
6.34, TCTorqueMax, 3.392
6.34, TCLeftSlip, -0.999
6.34, TCRightSlip, -0.999
6.34, TCTorqueAdjustment, 0.0
6.34, AdjustedVoltageCellMuxSelect, 32
6.34, AdjustedVoltageCell97, 3.8679
6.34, AdjustedVoltageCell98, 3.9743000000000004
6.34, AdjustedVoltageCell99, 3.9614000000000003
6.34, AdjustedVoltageCellMuxSelect, 5
6.34, AdjustedVoltageCell16, 0.0009000000000000001
6.34, AdjustedVoltageCell17, 0.0
6.34, AdjustedVoltageCell18, 0.0
6.34, TempChannelMuxSelect, 32
6.34, TempChannel97, 20.769999999999996
6.34, TempChannel98, 20.560000000000002
6.34, TempChannel99, 20.78
6.34, BrakeTempRear, -36.56999999999999
6.34, BrakeTempRearAccuracy, 1
6.34, BrakeTempRear, 223.04
6.34, BrakeTempRearAccuracy, 0
6.341, BrakeTempRear, 200.07
6.341, BrakeTempRearAccuracy, 0
6.341, ThrottlePercent, 0
6.341, BrakePercent, 1
6.341, FrontBrakePressure, 13
6.341, SteeringAngle, -81
6.341, BrakeWhileThrottle, 0
6.341, ThrottlePercent, 5
6.341, BrakePercent, 10
6.341, FrontBrakePressure, 0
6.341, SteeringAngle, 0
6.341, BrakeWhileThrottle, 0
6.341, ThrottlePercent, 0
6.341, BrakePercent, 10
6.341, FrontBrakePressure, 3
6.341, SteeringAngle, 0
6.341, BrakeWhileThrottle, 0
6.341, VCU_wheelSpeed_RL, 0.0
6.341, VCU_wheelSpeed_RR, 0.0
6.341, RLSpeedKPH, 0.0
6.341, RRSpeedKPH, 0.0
6.341, FLSpeedKPH, 0.0
6.341, FRSpeedKPH, 0.0
6.341, TCTorqueMax, 3.392
6.341, TCLeftSlip, -0.999
6.341, TCRightSlip, -0.999
6.341, TCTorqueAdjustment, 0.0
6.341, ThrottlePercent, 0
6.341, BrakePercent, 0
6.341, FrontBrakePressure, 15
6.341, SteeringAngle, -81
6.341, BrakeWhileThrottle, 0
6.341, ThrottlePercent, 7
6.341, BrakePercent, 1
6.341, FrontBrakePressure, 0
6.341, SteeringAngle, 0
6.341, BrakeWhileThrottle, 0
6.341, ThrottlePercent, 1
6.341, BrakePercent, 9
6.341, FrontBrakePressure, -33
6.341, SteeringAngle, -1
6.341, BrakeWhileThrottle, 1
6.341, ThrottlePercent, 2
6.341, BrakePercent, 9
6.341, FrontBrakePressure, -14
6.341, SteeringAngle, -1
6.341, BrakeWhileThrottle, 1
6.341, ThrottlePercent, 3
6.341, BrakePercent, 9
6.341, FrontBrakePressure, 37
6.341, SteeringAngle, 0
6.341, BrakeWhileThrottle, 0
6.341, ThrottlePercent, 5
6.341, BrakePercent, 11
6.341, FrontBrakePressure, 0
6.341, SteeringAngle, 0
6.341, BrakeWhileThrottle, 0
6.39, ThrottlePercent, 0
6.39, BrakePercent, 11
6.39, FrontBrakePressure, 2
6.39, SteeringAngle, 0
6.39, BrakeWhileThrottle, 0
6.39, VoltageCellMuxSelect, 33
6.39, VoltageCell100, 3.9612000000000003
6.39, VoltageCell101, 3.8777000000000004
6.39, VoltageCell102, 3.8664
6.391, AdjustedVoltageCellMuxSelect, 33
6.391, AdjustedVoltageCell100, 3.9612000000000003
6.391, AdjustedVoltageCell101, 3.8775000000000004
6.391, AdjustedVoltageCell102, 3.8664
6.391, ThrottlePercent, 0
6.391, BrakePercent, 0
6.391, FrontBrakePressure, 14
6.391, SteeringAngle, -81
6.391, BrakeWhileThrottle, 0
6.391, ThrottlePercent, 5
6.391, BrakePercent, 12
6.391, FrontBrakePressure, 0
6.391, SteeringAngle, 0
6.391, BrakeWhileThrottle, 0
6.391, ChannelCurrentRadiator, 0.17400000000000002
6.391, ChannelCurrentAccFan, 0.214
6.391, ChannelCurrentPump1, 0.0
6.391, ChannelCurrentPump2, 0.161
6.391, ChannelCurrentAUX1, 0.0
6.391, ChannelCurrentAUX2, 0.201
6.391, ChannelCurrentAUX3, 0.0
6.391, ChannelCurrentAUX4, 0.187
6.391, ChannelCurrentBMU, 0.604
6.391, ChannelCurrentCDU, 0.51
6.391, ChannelCurrentTCU, 0.34900000000000003
6.391, ChannelCurrentWSB, 0.631
6.391, ChannelCurrentBrakeLight, 0.0
6.391, ChannelCurrentInverter, 0.0
6.391, VCU_wheelSpeed_RL, 0.0
6.391, VCU_wheelSpeed_RR, 0.0
6.391, RLSpeedKPH, 0.0
6.391, RRSpeedKPH, 0.0
6.391, FLSpeedKPH, 0.0
6.391, FRSpeedKPH, 0.0
6.391, RLSpeedKPH, 122.88
6.391, RRSpeedKPH, 0.28
6.391, FLSpeedKPH, 0.0
6.391, FRSpeedKPH, 0.0
6.391, RLSpeedKPH, 20.76
6.391, RRSpeedKPH, 0.0
6.391, FLSpeedKPH, 0.0
6.391, FRSpeedKPH, 0.0
6.391, TCTorqueMax, 3.392
6.391, TCLeftSlip, -0.999
6.391, TCRightSlip, -0.999
6.391, TCTorqueAdjustment, 0.0
6.391, ThrottlePercent, 0
6.391, BrakePercent, 0
6.391, FrontBrakePressure, 15
6.391, SteeringAngle, -81
6.391, BrakeWhileThrottle, 0
6.391, StateBatteryChargeHV, 98.80000000000001
6.391, StateBatteryHealthHV, 0.0
6.391, StateBatteryPowerHV, 100.80000000000001
6.391, TempCellMax, 24.75
6.391, TempCellMin, 20.0
6.391, StateBMS, Wait_System_Up
6.391, HighestTempThermistor, 6
6.391, TempChannelMuxSelect, 33
6.391, TempChannel100, 20.560000000000002
6.391, TempChannel101, 20.78
6.391, TempChannel102, 20.700000000000003
6.392, TempChannelMuxSelect, 5
6.392, TempChannel16, -99.87
6.392, TempChannel17, -100.0
6.392, TempChannel18, -100.0
6.392, IMD_R_iso_corrected, 21262
6.392, IMD_R_iso_status, 253
6.392, IMD_R_Measurement_Counter, 12
6.392, IMD_Faults, 0
6.392, IMD_Device_activity, 1
6.392, IMD_R_iso_corrected, 3328
6.392, IMD_R_iso_status, 4
6.392, IMD_R_Measurement_Counter, 0
6.392, IMD_Faults, 0
6.392, IMD_Device_activity, 0
6.392, VoltageBusHV, 0.0
6.392, VoltageCellMax, 4.0958000000000006
6.392, VoltageCellMin, 3.8549
6.392, CurrentBusHV, 0.0
6.44, ThrottlePercent, 0
6.44, BrakePercent, 0
6.44, FrontBrakePressure, 15
6.44, SteeringAngle, -81
6.44, BrakeWhileThrottle, 0
6.44, AMS_PackVoltage, 546.88
6.44, AMS_PackVoltage, 7.75
6.44, BMU_checkFailed, CBRB_FAILED
6.44, BMU_InterlockInitialized, 0
6.44, VoltageCellMuxSelect, 34
6.44, VoltageCell103, 3.8684000000000003
6.44, VoltageCell104, 3.8659000000000003
6.44, VoltageCell105, 3.8667000000000002
6.44, VCU_wheelSpeed_RL, 0.0
6.44, VCU_wheelSpeed_RR, 0.0
6.44, AdjustedVoltageCellMuxSelect, 34
6.44, AdjustedVoltageCell103, 3.8684000000000003
6.44, AdjustedVoltageCell104, 3.8658
6.44, AdjustedVoltageCell105, 3.8667000000000002
6.44, RLSpeedKPH, 0.0
6.44, RRSpeedKPH, 0.0
6.44, FLSpeedKPH, 0.0
6.44, FRSpeedKPH, 0.0
6.44, RLSpeedKPH, 102.44
6.44, RRSpeedKPH, -0.16
6.44, FLSpeedKPH, -0.04
6.44, FRSpeedKPH, 0.0
6.44, RLSpeedKPH, 102.48
6.44, RRSpeedKPH, 0.48
6.44, FLSpeedKPH, 0.0
6.44, FRSpeedKPH, 0.0
6.441, RLSpeedKPH, 102.52
6.441, RRSpeedKPH, -0.72
6.441, FLSpeedKPH, -0.04
6.441, FRSpeedKPH, 0.0
6.441, RLSpeedKPH, 143.56
6.441, RRSpeedKPH, 0.0
6.441, FLSpeedKPH, 0.0
6.441, FRSpeedKPH, 0.0
6.441, TCTorqueMax, 3.392
6.441, TCLeftSlip, -0.999
6.441, TCRightSlip, -0.999
6.441, TCTorqueAdjustment, 0.0
6.441, TempChannelMuxSelect, 34
6.441, TempChannel103, 24.519999999999996
6.441, TempChannel104, 20.700000000000003
6.441, TempChannel105, 24.519999999999996
6.441, TempChannelMuxSelect, 0
6.441, TempChannel01, -94.74
6.441, TempChannel02, -100.0
6.441, TempChannel03, -100.0
6.441, BrakeTempRear, -36.56999999999999
6.441, BrakeTempRearAccuracy, 1
6.441, ThrottlePercent, 0
6.441, BrakePercent, 1
6.441, FrontBrakePressure, 10
6.441, SteeringAngle, -81
6.441, BrakeWhileThrottle, 0
6.441, ThrottlePercent, 5
6.441, BrakePercent, 15
6.441, FrontBrakePressure, 0
6.441, SteeringAngle, 0
6.441, BrakeWhileThrottle, 0
6.441, ThrottlePercent, 0
6.441, BrakePercent, 15
6.441, FrontBrakePressure, 0
6.441, SteeringAngle, 0
6.441, BrakeWhileThrottle, 0
6.441, ThrottlePercent, 7
6.441, BrakePercent, 4
6.441, FrontBrakePressure, 0
6.441, SteeringAngle, 0
6.441, BrakeWhileThrottle, 0
6.441, VCU_wheelSpeed_RL, 0.0
6.441, VCU_wheelSpeed_RR, 0.0
6.441, ThrottlePercent, 0
6.441, BrakePercent, 0
6.441, FrontBrakePressure, 15
6.441, SteeringAngle, -81
6.441, BrakeWhileThrottle, 0
6.441, RLSpeedKPH, 0.0
6.441, RRSpeedKPH, 0.0
6.441, FLSpeedKPH, 0.0
6.441, FRSpeedKPH, 0.0
6.441, TCTorqueMax, 3.392
6.441, TCLeftSlip, -0.999
6.441, TCRightSlip, -0.999
6.441, TCTorqueAdjustment, 0.0
6.441, TCTorqueMax, 0.005
6.441, TCLeftSlip, 0.0
6.441, TCRightSlip, 0.0
6.441, TCTorqueAdjustment, 0.0
6.49, TCTorqueMax, 0.0
6.49, TCLeftSlip, 0.018000000000000002
6.49, TCRightSlip, 0.0
6.49, TCTorqueAdjustment, 0.0
6.49, VoltageCellMuxSelect, 35
6.49, VoltageCell106, 3.8662
6.49, VoltageCell107, 3.8761
6.49, VoltageCell108, 3.9642000000000004
6.49, AdjustedVoltageCellMuxSelect, 35
6.49, AdjustedVoltageCell106, 3.8661000000000003
6.49, AdjustedVoltageCell107, 3.8760000000000003
6.49, AdjustedVoltageCell108, 3.9642000000000004
6.49, TempChannelMuxSelect, 35
6.49, TempChannel106, 20.700000000000003
6.49, TempChannel107, 20.700000000000003
6.49, TempChannel108, 20.86
6.49, ThrottlePercent, 0
6.49, BrakePercent, 1
6.49, FrontBrakePressure, 13
6.49, SteeringAngle, -81
6.49, BrakeWhileThrottle, 0
6.49, ThrottlePercent, 7
6.49, BrakePercent, 5
6.49, FrontBrakePressure, 0
6.49, SteeringAngle, 0
6.49, BrakeWhileThrottle, 0
6.49, ThrottlePercent, 1
6.49, BrakePercent, 11
6.49, FrontBrakePressure, -14
6.49, SteeringAngle, -1
6.49, BrakeWhileThrottle, 1
6.49, ThrottlePercent, 2
6.49, BrakePercent, 11
6.49, FrontBrakePressure, -37
6.49, SteeringAngle, -1
6.49, BrakeWhileThrottle, 1
6.49, ThrottlePercent, 3
6.49, BrakePercent, 11
6.49, FrontBrakePressure, 2
6.49, SteeringAngle, 0
6.49, BrakeWhileThrottle, 0
6.49, ThrottlePercent, 5
6.49, BrakePercent, 1
6.49, FrontBrakePressure, 0
6.49, SteeringAngle, 0
6.49, BrakeWhileThrottle, 0
6.49, ChannelCurrentRadiator, 0.214
6.49, ChannelCurrentAccFan, 0.187
6.49, ChannelCurrentPump1, 0.0
6.49, ChannelCurrentPump2, 0.214
6.49, ChannelCurrentAUX1, 0.0
6.49, ChannelCurrentAUX2, 0.201
6.49, ChannelCurrentAUX3, 0.0
6.49, ChannelCurrentAUX4, 0.214
6.49, ChannelCurrentBMU, 0.5630000000000001
6.49, ChannelCurrentCDU, 0.496
6.49, ChannelCurrentTCU, 0.375
6.49, ChannelCurrentWSB, 0.631
6.49, ChannelCurrentBrakeLight, 0.0
6.49, ChannelCurrentInverter, 0.0
6.491, ChannelCurrentBrakeLight, 0.256
6.491, ChannelCurrentInverter, 0.003
6.491, VCU_wheelSpeed_RL, 0.0
6.491, VCU_wheelSpeed_RR, 0.0
6.491, RLSpeedKPH, 0.0
6.491, RRSpeedKPH, 0.0
6.491, FLSpeedKPH, 0.0
6.491, FRSpeedKPH, 0.0
6.491, TCTorqueMax, 3.392
6.491, TCLeftSlip, -0.999
6.491, TCRightSlip, -0.999
6.491, TCTorqueAdjustment, 0.0
6.491, ThrottlePercent, 0
6.491, BrakePercent, 1
6.491, FrontBrakePressure, 15
6.491, SteeringAngle, -81
6.491, BrakeWhileThrottle, 0
6.491, ThrottlePercent, 5
6.491, BrakePercent, 2
6.491, FrontBrakePressure, 0
6.491, SteeringAngle, 0
6.491, BrakeWhileThrottle, 0
6.491, IMD_R_iso_corrected, 21262
6.491, IMD_R_iso_status, 253
6.491, IMD_R_Measurement_Counter, 12
6.491, IMD_Faults, 0
6.491, IMD_Device_activity, 1
6.491, IMD_R_iso_corrected, 512
6.491, IMD_R_iso_status, 0
6.491, IMD_R_Measurement_Counter, 0
6.491, IMD_Faults, 0
6.491, IMD_Device_activity, 0
6.491, IMD_R_iso_corrected, 1543
6.491, IMD_R_iso_status, 0
6.491, IMD_R_Measurement_Counter, 0
6.491, IMD_Faults, 0
6.491, IMD_Device_activity, 0
6.491, StateBatteryChargeHV, 98.80000000000001
6.491, StateBatteryHealthHV, 0.0
6.491, StateBatteryPowerHV, 100.80000000000001
6.491, TempCellMax, 24.75
6.491, TempCellMin, 20.0
6.491, StateBMS, Wait_System_Up
6.491, HighestTempThermistor, 6
6.54, ThrottlePercent, 0
6.54, BrakePercent, 0
6.54, FrontBrakePressure, 11
6.54, SteeringAngle, -81
6.54, BrakeWhileThrottle, 0
6.54, VoltageBusHV, 0.0
6.54, VoltageCellMax, 4.0956
6.54, VoltageCellMin, 3.8549
